% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=447883, Tue Sep  9 09:16:14 2025
1 500 -0.23299237000224873 -0.0569775674941124 0.030369408381502528 0.17180147916801808 0.8366687106365438 0.8715970318794127 0.9169567946846108 0.981026128209077 1.0217481705209617 1.0654596316090998 1.1038718063585087 1.1573139330747246
1 500 -0.23299237000224873 -0.0569775674941124 0.030369408381502528 0.17180147916801808 0.8366687106365438 0.8715970318794127 0.9169567946846108 0.981026128209077 1.0217481705209617 1.0654596316090998 1.1038718063585087 1.1573139330747246
