% # columns="iteration, evaluation, sigma, beta, void,  sigvec==sigma_vec.scaling factors from diagonal decoding", seed=447883, Tue Sep  9 09:16:14 2025, <python>{}</python>
1 500 0.9424977113721422 1 0 0.6 0.5999962500117187 0.3065178957195136 0.33332708339192674 0.33332500010416577 0.33332291682942533 0.3333208335677054 0.33331875031900576
1 500 0.9424977113721422 1 0 0.6 0.5999962500117187 0.3065178957195136 0.33332708339192674 0.33332500010416577 0.33332291682942533 0.3333208335677054 0.33331875031900576
