% # columns="iteration, evaluation, void, void, void, xmean", seed=447883, Tue Sep  9 09:16:14 2025, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
1 500 0 0 0 0.3646213470371182 0.7648522813141104 0.29462518017613637 0.8325543585411115 0.4354081108280358 0.792878010608422 0.42522270447353777 0.6399761308047031
1 500 0 0 0 0.3646213470371182 0.7648522813141104 0.29462518017613637 0.8325543585411115 0.4354081108280358 0.792878010608422 0.42522270447353777 0.6399761308047031
